strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_aware_clear_probe,68,15,7,15,1.0,True,609.5039772351855,9142.559658527784,6400.559658527783,32002.79829263891,2255.0,451,394,0.8736141906873615,57,0,412,15,15,15,6,6,1802.6313499207026,4502.313644848754,1023.2454471214843,9142.559658527784,80,1.3148777989990776
geometry_aware_clear_probe,69,15,9,15,1.0,True,584.0255477536122,8760.383216304182,6490.383216304182,32451.91608152091,1860.0,372,318,0.8548387096774194,54,0,335,15,15,15,7,7,993.1846420963169,5012.458590850112,443.74903066094765,8760.383216304182,40,1.2349631629986106
geometry_aware_clear_probe,70,10,3,10,1.0,True,865.4356117912932,8654.356117912932,5718.356117912932,28591.780589564667,2435.0,487,454,0.9322381930184805,33,0,451,10,10,10,4,4,892.9112468746305,4694.444372428674,449.26110623569105,8654.356117912932,40,1.0380669590012985
geometry_aware_clear_probe,71,12,5,12,1.0,True,659.7803791545534,7917.364549854641,5216.364549854639,26081.8227492732,2230.0,446,403,0.9035874439461884,43,0,411,12,12,12,3,3,1286.543950738008,6100.977176690228,1034.375482830669,7917.364549854641,79,0.9685929379993468
geometry_aware_clear_probe,72,10,8,10,1.0,True,918.0777285368218,9180.777285368218,6064.777285368217,30323.88642684109,2585.0,517,486,0.9400386847195358,31,0,481,10,10,10,6,6,1658.1458579879964,8417.669219695796,476.37342520157506,8818.634855309794,40,0.9165967900044052
geometry_aware_clear_probe,73,12,8,12,1.0,True,716.2275062505263,8594.730075006315,5805.730075006318,29028.650375031582,2305.0,461,423,0.9175704989154013,38,0,424,12,12,12,5,5,2013.4653356367191,6212.975587267676,491.0897923584712,6973.37977234279,40,0.924103017001471
geometry_aware_clear_probe,74,16,7,16,1.0,True,517.5151780074574,8280.242848119318,5962.242848119319,29811.214240596582,1895.0,379,326,0.8601583113456465,53,0,343,16,16,16,8,8,1324.57855741349,7139.487748205559,690.4518150853145,8280.242848119318,58,1.6013771090001683
geometry_aware_clear_probe,75,13,8,13,1.0,True,733.9111086252905,9540.844412128776,6477.844412128777,32389.222060643868,2530.0,506,457,0.9031620553359684,49,0,468,13,13,13,9,9,1655.27998638566,5426.056454278548,463.43856341270543,9540.844412128776,40,1.2057229839992942
geometry_aware_clear_probe,76,12,6,12,1.0,True,716.7369702710531,8600.843643252638,6039.843643252637,30199.218216263187,2115.0,423,386,0.9125295508274232,37,0,386,12,12,12,7,7,752.1216433755708,3387.4675651153084,436.0845248627147,7790.7650199144355,40,1.0142329489972326
geometry_aware_clear_probe,77,16,7,16,1.0,True,397.00523341897457,6352.083734703593,4366.083734703591,21830.41867351796,1610.0,322,261,0.8105590062111802,61,0,296,16,16,16,5,5,927.9688083507565,2960.3284393097642,542.086604620789,6352.083734703593,40,1.8998625910026021
geometry_aware_clear_probe,78,16,10,16,1.0,True,558.8427501538129,8941.484002461006,5999.484002461007,29997.420012305036,2415.0,483,433,0.8964803312629399,50,0,447,16,16,16,10,10,2744.719335477239,7171.875144589389,485.6085728076998,8941.484002461006,40,1.3062722419999773
geometry_aware_clear_probe,79,11,3,11,1.0,True,750.8634082608711,8259.497490869582,5293.497490869581,26467.4874543479,2455.0,491,455,0.9266802443991853,36,0,456,11,11,11,4,4,1811.77840772261,5611.175102897395,451.7881868415559,8206.497490869582,40,0.9916990070050815
geometry_aware_clear_probe,80,12,6,12,1.0,True,693.8223557723417,8325.8682692681,5710.868269268097,28554.341346340487,2160.0,432,387,0.8958333333333334,45,0,395,12,12,12,6,6,747.3376964818202,3155.2898682842238,1035.896761978632,7746.150171063382,80,1.039561142999446
geometry_aware_clear_probe,81,14,6,14,1.0,True,709.5900523276107,9934.26073258655,6865.260732586549,34326.30366293275,2530.0,506,453,0.8952569169960475,53,0,469,14,14,14,9,9,1564.3044596923908,5750.837033319052,415.82053283398665,9934.26073258655,40,1.6334092550023342
geometry_aware_clear_probe,82,11,8,11,1.0,True,850.9742852930086,9360.717138223095,6366.7171382230945,31833.585691115477,2480.0,496,457,0.9213709677419355,39,0,459,11,11,11,6,6,2154.252094190958,7608.076221492429,493.0977984562584,8360.203234539122,40,0.9784084720013198
geometry_aware_clear_probe,83,13,6,13,1.0,True,697.4588622052432,9066.965208668162,6225.965208668162,31129.82604334081,2345.0,469,421,0.8976545842217484,48,0,431,13,13,13,6,6,1242.4216673951096,3500.882086305909,1271.3749398687396,9066.965208668162,100,1.0604017799996655
geometry_aware_clear_probe,84,15,8,15,1.0,True,634.6381030793673,9519.57154619051,6457.57154619051,32287.857730952543,2520.0,504,443,0.878968253968254,61,0,467,15,15,15,7,7,1432.1071609842193,6071.153991567477,763.8621336608875,9519.57154619051,60,1.6513707810008782
geometry_aware_clear_probe,85,11,5,11,1.0,True,865.1254808431895,9516.380289275085,6377.3802892750855,31886.901446375436,2600.0,520,477,0.9173076923076923,43,0,484,11,11,11,8,8,1331.7866151935132,5835.234775861123,1256.3334048044103,9516.380289275085,100,1.1913328180016833
