strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,68,15,7,15,1.0,True,718.4265399719703,10776.398099579555,7438.398099579552,37191.990497897765,2720.0,544,483,0.8878676470588235,61,0,543,15,15,15,8,8,3100.3910538802443,8364.595768376897,1787.8677440629144,10776.398099579555,138,0.05050707599730231
integrated_route,69,15,9,15,1.0,True,702.6167507459337,10539.251261189005,7501.251261189006,37506.256305945026,2470.0,494,440,0.8906882591093117,54,0,493,15,15,15,13,13,1242.7301923950706,6155.938357099265,492.3941773004992,9614.713775492912,40,0.07899201499822084
integrated_route,70,10,3,10,1.0,True,1015.7066499404134,10157.066499404134,6640.066499404135,33200.33249702068,2890.0,578,543,0.9394463667820069,35,0,577,10,10,10,2,2,1159.807578695654,4325.333390310235,2631.8159754118974,7619.863756295023,200,0.0437539749982534
integrated_route,71,12,5,12,1.0,True,859.4480723447765,10313.376868137319,6924.37686813732,34621.88434068659,2775.0,555,510,0.918918918918919,45,0,554,12,12,12,6,6,1657.0123926719125,7650.742121592809,1287.4218362408785,9732.46064522635,100,0.06017334400530672
integrated_route,72,10,8,10,1.0,True,1136.8263326922215,11368.263326922215,7239.263326922216,36196.31663461108,3400.0,680,643,0.9455882352941176,37,0,679,10,10,10,9,9,3722.2949666166323,7633.722376682513,1226.417180014006,11368.263326922215,100,0.04757268099638168
integrated_route,73,12,8,12,1.0,True,890.6070729570256,10687.284875484307,7268.284875484306,36341.42437742152,2800.0,560,520,0.9285714285714286,40,0,559,12,12,12,7,7,2269.546493278897,9643.26137638829,438.51204483435026,10183.448095917385,40,0.058743638001033105
integrated_route,74,16,7,16,1.0,True,618.5178375529197,9896.285400846715,7147.285400846715,35736.42700423358,2225.0,445,388,0.8719101123595505,57,0,444,16,16,16,7,7,2356.4288317097185,6415.43671423316,517.5461436269718,9896.285400846715,40,0.051791746001981664
integrated_route,75,13,8,13,1.0,True,821.0490242664619,10673.637315464004,7267.637315464004,36338.18657732002,2785.0,557,510,0.9156193895870736,47,0,556,13,13,13,10,10,2211.069525512803,7949.048352667238,2629.821969476238,9382.744883633413,200,0.03788006700051483
integrated_route,76,12,6,12,1.0,True,847.4673442327507,10169.608130793009,7074.608130793011,35373.04065396506,2530.0,506,473,0.9347826086956522,33,0,505,12,12,12,7,7,785.3329583125277,3803.3778236182998,441.58662348044885,8519.957676959159,40,0.04853256599744782
integrated_route,77,16,7,16,1.0,True,598.102404971349,9569.638479541583,6532.638479541581,32663.19239770791,2465.0,493,433,0.8782961460446247,60,0,492,16,16,16,8,8,1106.7942639686285,7076.8568888020145,700.0202528204635,9569.638479541583,60,0.044536982000863645
integrated_route,78,16,10,16,1.0,True,682.1010795144492,10913.617272231188,7725.617272231183,38628.086361155954,2595.0,519,465,0.8959537572254336,54,0,513,16,16,16,11,11,2637.6578976387705,7746.71235420131,414.11210844897045,10913.617272231188,40,0.161602515996492
integrated_route,79,11,3,11,1.0,True,917.9994748936991,10097.99422383069,6743.994223830691,33719.971119153444,2750.0,550,508,0.9236363636363636,42,0,549,11,11,11,5,5,947.1703105611741,5263.876180164606,1059.941825531698,7090.18914700358,80,0.03737350799929118
integrated_route,80,12,6,12,1.0,True,900.6989058295953,10808.386869955144,7101.386869955146,35506.93434977572,3040.0,608,562,0.9243421052631579,46,0,607,12,12,12,6,6,2104.2293545553107,7211.695388709133,428.087069064871,10275.907643405053,40,0.07581948000006378
