strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,2830282087,16,6,16,1.0,True,475.0170369771989,7600.272591635183,5599.272591635182,27996.362958175916,1620.0,324,280,0.8641975308641975,44,0,295,18,18,16,6,6,1316.8962751392767,4838.142035437539,467.75477278554183,7600.272591635183,40,1.1531317259941716
geometry_early_optical_clear_probe,3150918608,14,6,14,1.0,True,543.2110821748055,7604.9551504472765,5309.955150447275,26549.775752236394,1880.0,376,335,0.8909574468085106,41,0,342,15,15,14,3,3,1801.1981732782556,5677.255894843734,726.4569527543455,7238.043812540482,58,1.0129320770065533
geometry_early_optical_clear_probe,2682114050,11,6,11,1.0,True,741.1267437155,8152.394180870499,5430.3941808705,27151.97090435251,2250.0,450,422,0.9377777777777778,28,0,417,11,11,11,5,5,1757.264138073266,5359.086284130245,718.0156199536043,7769.971856748061,60,0.7138992219988722
geometry_early_optical_clear_probe,2792585189,13,6,13,1.0,True,651.6561545128102,8471.530008666532,5802.530008666533,29012.65004333267,2195.0,439,399,0.908883826879271,40,0,403,15,15,13,4,4,1854.3109915290586,6429.726016499753,500.49771165887415,8471.530008666532,40,0.8089121959928889
geometry_early_optical_clear_probe,638095613,13,7,13,1.0,True,699.1431472116128,9088.860913750967,6249.860913750966,31249.30456875483,2340.0,468,431,0.9209401709401709,37,0,431,14,14,13,7,7,1617.54017659767,4866.673355800149,437.07561009858307,9088.860913750967,40,1.0106843220128212
geometry_early_optical_clear_probe,1597040769,15,11,15,1.0,True,514.1299919340938,7711.949879011408,5389.94987901141,26949.74939505706,1895.0,379,333,0.8786279683377308,46,0,349,16,16,15,10,10,1242.6951116394528,5266.646763756345,693.9623108238349,7711.949879011408,59,0.9758889070071746
geometry_early_optical_clear_probe,2116946145,10,6,10,1.0,True,843.9590741160386,8439.590741160386,5386.5907411603885,26932.95370580195,2530.0,506,481,0.950592885375494,25,0,473,10,10,10,4,4,2663.478643970434,7693.695151741311,1051.9180036134544,8439.590741160386,79,0.6036488059908152
geometry_early_optical_clear_probe,4271795161,15,9,15,1.0,True,502.585408040561,7538.781120608415,5337.781120608416,26688.90560304209,1800.0,360,323,0.8972222222222223,37,0,326,15,15,15,4,4,1249.8888919836068,5199.286361726678,459.8543818688038,7509.781120608415,40,0.8881721049983753
geometry_early_optical_clear_probe,1434728435,12,8,12,1.0,True,686.0516035799623,8232.619242959547,5620.6192429595485,28103.09621479775,2150.0,430,395,0.9186046511627907,35,0,396,14,14,12,5,5,779.620283544034,2574.6695873676335,444.43859477847815,8185.619242959548,40,1.1997279039933346
geometry_early_optical_clear_probe,2267247389,14,7,14,1.0,True,545.765943904898,7640.723214668572,5327.723214668573,26638.616073342877,1895.0,379,340,0.8970976253298153,39,0,345,15,15,14,4,4,1226.3684981009278,5159.449228204884,436.10042862488916,7640.723214668572,40,0.8349985270033358
