strategy,seed,channel,first_seen_time_s,directional
replacement_aware_clear_probe,75,11,857.0,True
replacement_aware_clear_probe,75,13,1132.0217021789945,True
replacement_aware_clear_probe,75,6,2830.4046691062713,False
replacement_aware_clear_probe,75,15,4113.084381402676,True
replacement_aware_clear_probe,75,19,5206.5104034325595,False
replacement_aware_clear_probe,75,20,7049.419462959182,False
replacement_aware_clear_probe,75,14,7781.540971171007,True
replacement_aware_clear_probe,76,5,29.0,False
replacement_aware_clear_probe,76,8,47.0,False
replacement_aware_clear_probe,76,12,71.0,False
replacement_aware_clear_probe,76,13,77.0,False
replacement_aware_clear_probe,76,14,83.0,False
replacement_aware_clear_probe,76,17,101.0,True
replacement_aware_clear_probe,76,18,107.0,True
replacement_aware_clear_probe,76,15,615.4605165372541,True
replacement_aware_clear_probe,76,7,1077.590821210095,False
replacement_aware_clear_probe,76,4,1089.590821210095,True
replacement_aware_clear_probe,76,2,2941.590821210095,True
replacement_aware_clear_probe,76,10,4426.366159993856,True
replacement_aware_clear_probe,77,2,11.0,False
replacement_aware_clear_probe,77,7,41.0,False
replacement_aware_clear_probe,77,8,47.0,True
replacement_aware_clear_probe,77,9,53.0,False
replacement_aware_clear_probe,77,13,77.0,False
replacement_aware_clear_probe,77,14,307.0,True
replacement_aware_clear_probe,77,10,331.0,True
replacement_aware_clear_probe,77,4,367.0,True
replacement_aware_clear_probe,77,18,639.0,False
replacement_aware_clear_probe,77,20,1268.7518033051338,False
replacement_aware_clear_probe,77,6,1328.7518033051338,True
replacement_aware_clear_probe,77,3,1346.7518033051338,True
replacement_aware_clear_probe,77,11,4674.659836574145,False
replacement_aware_clear_probe,77,5,4880.659836574145,False
replacement_aware_clear_probe,77,17,5487.230719428103,False
replacement_aware_clear_probe,77,16,5893.773114513551,True
replacement_aware_clear_probe,78,9,53.0,True
replacement_aware_clear_probe,78,14,83.0,False
replacement_aware_clear_probe,78,19,113.0,False
replacement_aware_clear_probe,78,20,119.0,False
replacement_aware_clear_probe,78,11,325.0,True
replacement_aware_clear_probe,78,16,656.7519930550601,True
replacement_aware_clear_probe,78,4,1404.8542373221887,True
replacement_aware_clear_probe,78,1,3510.854237322189,True
replacement_aware_clear_probe,78,3,3522.854237322189,False
replacement_aware_clear_probe,78,8,3800.854237322189,True
replacement_aware_clear_probe,78,7,4030.854237322189,True
replacement_aware_clear_probe,78,17,4078.854237322189,False
replacement_aware_clear_probe,78,5,4302.854237322189,True
replacement_aware_clear_probe,78,13,5848.376755004543,True
replacement_aware_clear_probe,78,15,6114.376755004543,False
replacement_aware_clear_probe,78,10,7139.161414648902,True
replacement_aware_clear_probe,79,6,35.0,False
replacement_aware_clear_probe,79,12,71.0,False
