strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,422654703,13,6,13,1.0,True,568.8621552761995,7395.2080185905925,5277.208018590594,26386.040092952986,1740.0,348,308,0.8850574712643678,40,0,313,13,13,13,2,2,567.2198182448756,2468.4273813130035,757.7221435913129,6701.66732451247,60,0.9484357009932864
geometry_early_optical_clear_probe,2942485191,12,7,12,1.0,True,665.1507591406187,7981.809109687424,5414.809109687426,27074.04554843713,2120.0,424,390,0.9198113207547169,34,0,387,12,12,12,2,2,1645.6093290516858,6683.568623746392,738.8420986923709,7396.02832737979,60,0.773409850007738
geometry_early_optical_clear_probe,3107043318,14,7,14,1.0,True,615.2501921508047,8613.502690111265,6197.502690111265,30987.513450556336,1980.0,396,359,0.9065656565656566,37,0,360,16,16,14,3,3,1720.0618915047357,7725.8019648317195,673.9324215240557,8109.454270950829,59,0.960483799004578
geometry_early_optical_clear_probe,1122544754,13,3,13,1.0,True,599.9924519523186,7799.901875380141,5380.901875380142,26904.50937690072,1990.0,398,355,0.8919597989949749,43,0,361,14,14,13,3,3,872.4451705842134,5160.447085778425,515.1328537739233,7282.00264790046,40,1.1000991039909422
geometry_early_optical_clear_probe,2917819061,13,7,13,1.0,True,600.6680058675008,7808.684076277511,5381.684076277512,26908.42038138756,1995.0,399,367,0.9197994987468672,32,0,367,13,13,13,5,5,1149.2746851285945,3925.363154154908,457.153317313373,7612.910554696876,40,0.9878047480015084
geometry_early_optical_clear_probe,4293605397,15,9,15,1.0,True,514.7183099976579,7720.774649964868,5721.774649964867,28608.87324982435,1630.0,326,284,0.8711656441717791,42,0,294,15,15,15,9,9,1096.5238866367888,5577.989422351871,458.06886915698067,7016.68424339241,40,0.8925941140041687
geometry_early_optical_clear_probe,450737591,14,4,14,1.0,True,562.3493376171642,7872.890726640299,5588.890726640299,27944.453633201512,1875.0,375,334,0.8906666666666667,41,0,339,14,14,14,3,3,1292.3269986279483,6997.711325125169,440.5860955309924,7872.890726640299,40,0.977395591995446
geometry_early_optical_clear_probe,516899282,10,6,10,1.0,True,910.3228526134093,9103.228526134093,6120.22852613409,30601.142630670467,2470.0,494,465,0.9412955465587044,29,0,457,12,12,10,6,6,932.7497478895928,3951.9487394479643,807.1255181701724,8462.786116434796,59,0.9692435890028719
geometry_early_optical_clear_probe,858810779,13,5,13,1.0,True,604.9626240798815,7864.51411303846,5405.514113038461,27027.570565192316,2020.0,404,369,0.9133663366336634,35,0,371,14,14,13,4,4,1479.680200019725,6761.755088706595,461.59564829553017,7275.4856387228065,40,1.00341120500525
geometry_early_optical_clear_probe,829376469,15,6,15,1.0,True,484.5012213896193,7267.5183208442895,5527.5183208442895,27637.591604221467,1415.0,283,246,0.8692579505300353,37,0,247,16,16,15,3,3,535.1510232630231,1826.0399608808823,407.134238237599,5878.802739028793,40,1.1086851969885174
geometry_early_optical_clear_probe,2905945815,16,6,16,1.0,True,439.6031916495875,7033.6510663934,5047.651066393401,25238.25533196702,1615.0,323,286,0.8854489164086687,37,0,291,16,16,16,2,2,1518.262194127102,6531.112858462915,765.6275462385456,6860.122521092989,59,0.7560984989977442
geometry_early_optical_clear_probe,3511197423,16,8,16,1.0,True,613.2458735595521,9811.933976952834,7070.933976952835,35354.66988476418,2245.0,449,404,0.8997772828507795,45,0,413,17,17,16,8,8,2416.0276465576044,7529.289559353654,435.53247768790277,9811.933976952834,40,0.7829212770011509
geometry_early_optical_clear_probe,619630386,11,4,11,1.0,True,775.4342311312976,8529.776542444273,5619.776542444272,28098.88271222137,2410.0,482,452,0.9377593360995851,30,0,445,11,11,11,2,2,1593.8544480106002,7389.265769156163,678.448407994972,7696.4157796972295,58,0.956967625010293
geometry_early_optical_clear_probe,461802506,13,3,13,1.0,True,554.9310749545286,7214.103974408872,4936.103974408872,24680.519872044377,1870.0,374,337,0.9010695187165776,37,0,340,14,14,13,2,2,1575.5423715963266,5557.962158620426,408.14830612276495,6854.642011776748,40,0.8360520249989349
