strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,12250116,11,11,11,1.0,True,910.2820196603719,10013.102216264091,6602.10221626409,33010.51108132046,2825.0,565,538,0.952212389380531,27,0,528,12,12,11,12,12,2608.6838798084527,5161.000267234841,758.7181760670303,9155.67273761148,60,0.9773255469917785
geometry_early_optical_clear_probe,644891283,16,16,16,1.0,True,522.5618989551841,8360.990383282946,5761.990383282946,28809.951916414728,2125.0,425,382,0.8988235294117647,43,0,391,17,17,16,9,9,2939.6207785333777,7440.113122605869,1033.575978804709,8093.164196158175,80,1.003076474997215
geometry_early_optical_clear_probe,1700792728,14,14,14,1.0,True,636.4458441363853,8910.241817909395,6441.241817909393,32206.20908954697,2025.0,405,364,0.8987654320987655,41,0,368,16,16,14,8,8,1494.6617605267402,4731.419830759451,521.6225075686,8910.241817909395,40,0.9047376590024214
geometry_early_optical_clear_probe,4133351294,15,15,15,1.0,True,631.6778281952538,9475.167422928807,6644.167422928806,33220.83711464405,2320.0,464,416,0.896551724137931,48,0,430,17,17,15,11,11,2480.7875313566233,8307.835247753415,711.2925842346074,9289.499001577513,60,1.1473489889904158
geometry_early_optical_clear_probe,428882716,15,15,15,1.0,True,624.0129570260185,9360.194355390278,6561.194355390279,32805.971776951395,2295.0,459,420,0.9150326797385621,39,0,423,17,17,15,8,8,2602.4760574910333,7421.974551438746,1855.0808358174281,9360.194355390278,135,1.0311928419978358
geometry_early_optical_clear_probe,2537613700,10,10,10,1.0,True,846.1524059071724,8461.524059071724,5614.524059071723,28072.62029535862,2360.0,472,443,0.9385593220338984,29,0,437,10,10,10,4,4,545.9276310248083,1544.4381551240415,728.2636372064062,8461.524059071724,60,1.0250978370022494
geometry_early_optical_clear_probe,4199615231,15,15,15,1.0,True,642.3033763945579,9634.550645918367,6879.550645918368,34397.753229591835,2260.0,452,413,0.9137168141592921,39,0,417,16,16,15,12,12,2595.452599131317,5820.133351250527,683.6719211751794,9634.550645918367,59,1.262768316999427
geometry_early_optical_clear_probe,2689594003,14,14,14,1.0,True,642.6266547219186,8996.773166106861,6432.773166106858,32163.865830534298,2100.0,420,380,0.9047619047619048,40,0,388,16,16,14,14,14,1876.8120358822866,6029.159921802695,776.7088578102762,8810.772958031785,59,0.9426285180088598
geometry_early_optical_clear_probe,490291330,13,13,13,1.0,True,705.9009990367888,9176.712987478255,6456.712987478255,32283.56493739129,2240.0,448,418,0.9330357142857143,30,0,412,14,14,13,8,8,1382.9513890509422,6346.787403786224,704.6189613317935,9176.712987478255,60,1.076399133002269
geometry_early_optical_clear_probe,2203191061,15,15,15,1.0,True,569.0875861672358,8536.313792508538,6217.313792508535,31086.568962542686,1895.0,379,343,0.9050131926121372,36,0,346,16,16,15,7,7,2462.3022232413205,7167.316325189456,787.5358928892548,7428.045896866449,58,1.019776451998041
