strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,10,14,8,14,1.0,True,658.6092100135022,9220.528940189031,6211.52894018903,31057.644700945155,2450.0,490,439,0.8959183673469387,51,0,489,14,14,14,8,8,1827.5458185122468,5349.800496137829,3925.2492465730984,9077.590665458309,300,0.049703308002790436
integrated_route,11,13,8,13,1.0,True,699.9575125130531,9099.44766266969,6365.4476626696905,31827.238313348458,2225.0,445,403,0.9056179775280899,42,0,444,13,13,13,10,10,1621.1524162025903,5422.039270519436,733.7348583470529,7855.085939726796,59,0.036102805999689735
integrated_route,12,13,10,13,1.0,True,717.4815260655286,9327.25983885187,6407.259838851869,32036.299194259336,2380.0,476,436,0.9159663865546218,40,0,475,13,13,13,7,7,2047.541219055605,6507.410826774997,491.2435141061389,8747.95394122463,40,0.03239351799857104
integrated_route,13,12,6,12,1.0,True,779.4272579670779,9353.127095604936,6318.127095604936,31590.635478024687,2480.0,496,456,0.9193548387096774,40,0,495,12,12,12,4,4,1931.0075344816235,5452.273340653502,776.8433221086632,7980.237840198805,60,0.03958624999359017
integrated_route,14,10,6,10,1.0,True,978.3036639021602,9783.036639021602,6392.036639021604,31960.18319510802,2785.0,557,520,0.933572710951526,37,0,556,10,10,10,8,8,2458.885016279392,6787.375581584693,403.94169435937135,9316.115620230703,40,0.03893948099721456
integrated_route,15,11,5,11,1.0,True,857.1122969801382,9428.235266781521,6214.2352667815185,31071.176333907595,2635.0,527,489,0.9278937381404174,38,0,524,11,11,11,3,3,2165.349914547099,7558.662508189929,1755.398523545633,9428.235266781521,138,0.0638288289992488
integrated_route,16,12,8,12,1.0,True,770.2619316648074,9243.14317997769,6322.143179977688,31610.715899888444,2385.0,477,434,0.909853249475891,43,0,476,12,12,12,6,6,1793.340419274684,4732.324770181164,524.7521508905238,8488.448881564052,40,0.05681938800262287
integrated_route,17,14,8,14,1.0,True,695.928114037659,9742.993596527227,6607.993596527228,33039.96798263614,2555.0,511,461,0.9021526418786693,50,0,510,14,14,14,5,5,3349.3783092556705,7825.985107839473,1550.8480493243965,9349.53448326577,117,0.048793583002407104
integrated_route,18,11,4,11,1.0,True,824.7486814579247,9072.235496037172,5856.235496037173,29281.17748018587,2635.0,527,479,0.9089184060721063,48,0,526,11,11,11,3,3,1328.060060661552,4328.308925423401,2026.1024995929724,8794.28648934641,153,0.04758059400046477
integrated_route,19,15,10,15,1.0,True,665.1381670969374,9977.072506454062,6922.072506454063,34610.362532270316,2485.0,497,445,0.8953722334004024,52,0,495,15,15,15,10,10,3157.67656359385,8390.78658712261,448.98378313357387,9977.072506454062,40,0.08025516500492813
integrated_route,20,15,6,15,1.0,True,605.4070303328626,9081.10545499294,6235.10545499294,31175.527274964697,2310.0,462,407,0.8809523809523809,55,0,461,15,15,15,6,6,1648.4476445274674,7076.732110754399,501.9904123080294,8410.3407229957,40,0.05113034800160676
integrated_route,21,11,5,11,1.0,True,823.2084430719356,9055.292873791292,6247.2928737912935,31236.464368956465,2295.0,459,423,0.9215686274509803,36,0,458,11,11,11,5,5,1025.1157705737685,5825.53662148173,466.4593564062068,8537.88568731215,40,0.04199132200301392
integrated_route,22,11,2,11,1.0,True,799.0345414150344,8789.379955565379,5609.379955565379,28046.899777826886,2605.0,521,485,0.9309021113243762,36,0,520,11,11,11,2,2,2351.111751538669,6230.1779086694305,719.3933322121983,8084.339043138334,60,0.04631190100189997
integrated_route,23,16,9,16,1.0,True,529.7055243575098,8475.288389720157,6032.288389720157,30161.441948600794,1970.0,394,341,0.8654822335025381,53,0,393,16,16,16,5,5,1793.3208274259973,6330.577498426765,1498.8333434968235,8475.288389720157,117,0.045030061999568716
integrated_route,24,15,10,15,1.0,True,644.0769350024053,9661.15402503608,6809.15402503608,34045.770125180396,2315.0,463,404,0.8725701943844493,59,0,462,15,15,15,9,9,2012.06590325426,4564.584421214144,1208.9736937949199,9661.15402503608,97,0.04885065200505778
integrated_route,25,13,7,13,1.0,True,755.6386724962214,9823.302742450878,6897.30274245088,34486.51371225439,2385.0,477,431,0.9035639412997903,46,0,476,13,13,13,8,8,824.4317114047892,7372.7181763098615,510.8329947836284,9823.302742450878,40,0.04435377200570656
integrated_route,26,15,7,15,1.0,True,598.8215023526415,8982.322535289622,6118.322535289623,30591.612676448112,2325.0,465,412,0.886021505376344,53,0,464,15,15,15,9,9,1672.2292242977458,4383.187402791551,453.24033488166896,8982.322535289622,40,0.04857964200346032
integrated_route,27,15,6,15,1.0,True,603.402744120896,9051.04116181344,6151.041161813438,30755.205809067193,2355.0,471,415,0.881104033970276,56,0,470,15,15,15,8,8,1841.5052109899725,6516.846607480474,523.300445590628,8547.516828521879,40,0.046567958997911774
integrated_route,28,10,6,10,1.0,True,947.6934105133851,9476.93410513385,5977.934105133851,29889.67052566926,2875.0,575,540,0.9391304347826087,35,0,574,10,10,10,10,10,869.6887000126092,6018.294432377035,481.6410238406226,9324.027282642155,40,0.044980673999816645
integrated_route,29,14,7,14,1.0,True,670.477174682246,9386.680445551443,6641.680445551445,33208.40222775722,2230.0,446,397,0.8901345291479821,49,0,445,14,14,14,8,8,1855.5375146093318,6752.716968572908,762.1706040277918,7893.203297216616,60,0.03881166400242364
integrated_route,30,14,5,14,1.0,True,639.3024964586427,8950.234950420998,5773.234950420999,28866.174752104987,2590.0,518,468,0.9034749034749034,50,0,517,14,14,14,5,5,3002.477630092225,7412.446099165406,1537.3505361176833,8950.234950420998,120,0.051628091001475696
integrated_route,31,10,5,10,1.0,True,949.1407099484271,9491.407099484271,5932.407099484274,29662.035497421366,2925.0,585,541,0.9247863247863248,44,0,584,10,10,10,8,8,250.8686607797944,653.5622025993147,458.74753210903236,9491.407099484271,40,0.06695923599909293
integrated_route,32,10,6,10,1.0,True,955.1941561056586,9551.941561056587,6130.9415610565875,30654.707805282946,2810.0,562,530,0.9430604982206405,32,0,561,10,10,10,5,5,3333.979029916097,8022.679676509322,1744.9644347851222,9551.941561056587,133,0.031514710004557855
integrated_route,33,14,6,14,1.0,True,741.282766415033,10377.958729810463,7405.958729810464,37029.79364905232,2420.0,484,435,0.8987603305785123,49,0,482,14,14,14,11,11,1060.04752938075,4398.924009764927,467.78001383009047,10377.958729810463,40,0.04733437100367155
integrated_route,34,14,10,14,1.0,True,700.6498914651567,9809.098480512193,6855.098480512195,34275.49240256098,2405.0,481,425,0.8835758835758836,56,0,479,14,14,14,13,13,1818.0510284429135,7352.221297946449,507.24872845484845,9809.098480512193,40,0.055279653999605216
